Injection_Temperature,Injection_Pressure,Cycle_Time,Cooling_Time,Material_Viscosity,Ambient_Temperature,Machine_Age,Operator_Experience,Maintenance_Hours,Temperature_Pressure_Ratio,Total_Cycle_Time,Efficiency_Score,Machine_Utilization,Shift_Evening,Shift_Night,Machine_Type_Type_B,Machine_Type_Type_C,Material_Grade_Premium,Material_Grade_Standard,Day_of_Week_Monday,Day_of_Week_Saturday,Day_of_Week_Sunday,Day_of_Week_Thursday,Day_of_Week_Tuesday,Day_of_Week_Wednesday,Parts_Per_Hour
-1.6944732299020862,1.1749730692274665,-0.23375577684677915,1.8569452476859776,0.42121279613319745,1.2967250533966421,-0.7837958953904732,-0.2882246456460872,-0.03623516926262846,-1.54585643723974,0.2841873893171742,-0.28597037725394264,0.7833588580521206,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,31.2
0.515792650142868,0.5201259595273978,0.6046366184636979,-0.40084452222776323,-1.4706376530273308,0.38579020398106334,1.3193901847174758,-0.9234341706169527,-0.53603060736785,-0.34958766555850473,0.46879957888578033,-0.9017896971334277,-1.2778964619810782,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,18.6
-0.6935981144100314,-0.3052542516570636,-1.347619959187841,0.7714693967659098,-0.5984298348783038,1.2967250533966421,-1.6558486603132814,-0.29917653400765376,0.27613697955313504,-0.11252220775582111,-1.0888657705993396,-0.32050230173316596,1.525001591066547,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,2.520504151250418,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,45.7
0.5408145280301704,-1.0555998981883916,0.19741745502718064,-1.225806168927015,-0.34351917712542845,-0.6344568273643851,-1.4763083851821148,-0.7847102513704417,-0.4110817478415446,1.1639841034893996,-0.13119003721219127,-0.7579066784699966,1.6170675855097172,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,29.6
-0.793685625959236,-0.4553233809633284,-2.3417137993416928,0.8583074648395156,0.17319161561688634,0.021416264214831823,-0.7837958953904732,-0.8650240993552638,0.026239260500524237,-0.017696024634747506,-2.035003242138449,-0.8557471311611297,0.7577849707067955,1.6155829608067478,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,45.0
-1.8362638712634596,1.0385465880399523,1.095695021431263,0.25044098832427747,1.3554259094113028,0.1671658401213239,-1.040282002720711,-1.0146999069633413,0.2136625497899823,-1.5093848283470195,1.1264805042239425,-1.005385470571098,0.9623760694693961,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,1.648475695592479,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,2.380476142847617,-0.40011599246292817,-0.42828956637154025,15.0
-1.6527701000899173,1.8571054751650375,1.095695021431263,0.5543742265818962,-0.792713092949414,0.3129154160278173,-0.9376875597886157,0.4857087985712892,-0.6609794668941554,-1.9032782043884013,1.2072483371602083,0.5830830554731812,1.1107046160722809,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,2.8157719063467175,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,19.5
0.02369571835927399,1.5023966240774995,-1.1559874116883038,-0.6613587264485794,-0.5639824486954828,0.4586649919343094,1.1142012988532854,-0.4780573772465757,-0.28613288831523925,-1.1884346700910782,-1.2850162220159838,-0.4528746789035226,-1.0835349181566079,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,2.8157719063467175,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,42.4
0.23221136742011872,-0.5712858899727157,1.095695021431263,-1.7034155433318448,-0.576383507721298,0.895913719653787,0.26779714466350146,-0.00712617769920986,-0.8484027561836135,0.5111423043097002,0.6072587210622358,0.08812547127097824,-0.12707153144145097,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,1.648475695592479,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,2.380476142847617,-0.40011599246292817,-0.42828956637154025,15.0
-0.9354762673206118,-1.2193116756134081,1.095695021431263,0.5977932606186995,-0.8161373155537321,0.09429105216807787,-1.7327944925123524,0.33603299096321165,0.2136625497899823,0.7044418314411207,1.2187865990082456,0.28956169739978177,1.6375266953859773,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,1.648475695592479,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,18.7
0.6158801616920726,0.06991857160860045,-1.3116888565316782,-1.7034155433318448,-0.42894869485882436,0.5315397798875554,-0.21952645926395023,0.15715214772428981,0.2136625497899823,0.05524719315069373,-1.7119319103933874,0.12265739575020174,0.16447078429525452,-0.6189716184556974,1.9632546783438047,-0.7289674671389758,1.648475695592479,1.9395630337539338,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,2.8157719063467175,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,42.7
-1.686132603939653,-1.8809801093728522,-0.6888830771581806,-0.3140064541541581,0.7822214033291612,0.422227597957687,-0.2964722914630215,-0.39044227035404244,0.2136625497899823,1.1639841034893996,-0.7427179151582017,-0.40683211293122473,0.23607766886216472,-0.6189716184556974,1.9632546783438047,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,2.499275257268435,-0.42828956637154025,21.8
-0.09307304511479954,0.2540943212117448,-1.2637807196567936,1.0754026350235293,0.0,-0.23364549362152998,-1.348065331516996,-0.5510699663236867,0.3386114093162877,-0.3605291482263213,-0.9388683665748461,-0.5679810938342675,1.218114942922646,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,49.6
-1.2357388019682278,-0.22339836294455487,0.6525447553385821,0.25044098832427747,0.3660969782406839,0.38579020398106334,0.6781749163918817,-0.5729737430468199,-0.16118402878893384,-0.3970007571190419,0.6995648158465388,-0.5564704523411931,-0.6487788332860819,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,1.648475695592479,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,2.499275257268435,-0.42828956637154025,15.0
-0.6769168624851648,-0.5508219177945888,-0.7367912140330652,2.1608784859435963,-1.443079744081074,0.38579020398106334,0.7551207485909531,0.033030746293201095,0.7759324176583565,0.11724892826831838,-0.13119003721219127,-0.06726818888552732,-0.8533699320486824,-0.6189716184556974,1.9632546783438047,1.3718033315324243,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,32.4
0.02369571835927399,-1.703625683829084,-1.922517601686454,1.1622407030971342,-0.6177203711406832,0.38579020398106334,0.8320665807900242,-0.3393334580000648,-0.4110817478415446,1.7548241675514729,-1.5388579826728184,-0.3032363394935542,-0.7868778249508371,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,1.648475695592479,1.9395630337539338,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,41.5
-0.8854325115460095,0.45191271893364077,-0.05410026356596265,-0.6613587264485794,-0.41241394949107046,0.5315397798875554,0.8577151915230479,0.9821944042956439,0.4635602688425931,-0.7945412940496963,-0.22349613199649515,0.8593384513069692,-0.9045177067393325,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,1.9395630337539338,-1.2020764431021533,2.520504151250418,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,35.2
-0.4100168316872821,-0.6190351583883459,1.095695021431263,0.07676485217706645,2.0443736330677225,0.5679771738641791,-1.7584431032453764,1.1866296537115544,-0.28613288831523925,0.29231265095337733,1.0803274568317909,1.2276789790853528,1.8523473490867073,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,2.8157719063467175,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,22.0
0.9828677040391598,-1.2670609440290383,0.22137152346462316,-0.010073215896538663,-0.36280971338780793,0.2036032340979476,1.6784707349798087,-0.8832772466245415,-0.09870959902578115,1.6198792146484071,0.2149578182289465,-0.8672577726542041,-1.661504772160954,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,1.648475695592479,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,20.2
-0.6018512288232603,-2.4607926544197873,1.0118557819002152,-1.7034155433318448,-1.7255483107802063,1.478912023279758,1.1654985203193333,-0.9270848000708082,0.2136625497899823,2.6082598156411345,0.52649088812597,-0.9190556593730395,-1.175600912599778,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,15.0
0.8077145588280507,-0.1006145298757923,0.3890500025267184,-1.0087109987430014,-1.6166945704424918,-0.306520281574776,1.4989304598486421,0.003825710662356682,-0.7859283264204608,0.2850183291748332,0.11111346159660533,0.08812547127097824,-1.4517988959292885,-0.6189716184556974,1.9632546783438047,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,2.520504151250418,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,26.3
-1.1606731683063232,1.7411429661556492,1.095695021431263,-0.5745206583749742,-0.06105061042629638,0.05785365819145549,-1.7071458817793288,-0.693444515024053,-0.16118402878893384,-1.6880957119213502,0.907253529111222,-0.6830875087650125,1.744937022236342,1.6155829608067478,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,2.380476142847617,-0.40011599246292817,-0.42828956637154025,18.6
0.5074520241804348,1.625180457146263,0.5327744131513711,-1.7034155433318448,0.5865602498107382,1.8432859630459895,1.6015249027807372,-1.065808719317319,0.4010858390794404,-1.1081971305270928,0.06496041420445298,-1.0571833572899332,-1.6001274425321736,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,15.0
1.4165802540857182,-0.5440005937352134,-0.12596246887828944,0.07676485217706645,0.30684747400623164,-0.16077070566828394,1.1398499095863097,1.3180523140503544,-0.7234538966573081,0.9560959328008926,-0.09657525166807782,1.4694024504399168,-1.0937644730947378,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,2.380476142847617,-0.40011599246292817,-0.42828956637154025,39.8
-2.503513948258163,-0.6872483989821029,0.2093944892459019,-0.22716838608055223,0.07811682975230072,-0.3793950695280234,1.2424443525184043,-0.8066140280935751,-0.7234538966573081,-0.49912126201865886,0.14572824714071878,-0.7751726407096083,-1.201174799945103,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,15.0
-0.8270481298089716,0.4041634505180106,1.095695021431263,-1.7034155433318448,1.311333255097292,1.15097547749015,-1.4250111637160674,1.814537919774709,-0.4110817478415446,-0.739833880710615,0.6072587210622358,1.9010515064302105,1.5505754784118722,1.6155829608067478,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,24.1
0.5491551539926036,-1.0965278425446454,1.095695021431263,0.46753615850829106,-0.5998077303256165,-0.889518585200747,0.883363802256072,0.29587606697080054,-0.28613288831523925,1.2150443559392077,1.1841718134641321,0.32984894262554254,-0.8635994869868123,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,1.648475695592479,1.9395630337539338,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,15.4
-0.2265230605137397,0.23363034903361785,-1.1559874116883038,0.8148884308027131,0.942057275217451,0.4586649919343094,1.6784707349798087,0.4857087985712892,0.026239260500524237,-0.39335359622976945,-0.9042535810307326,0.46797664054243654,-1.6819638820372136,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,40.9
0.3489801308941923,0.7111230331899175,0.18544042080845935,0.29386002236108005,-1.4003649852143762,1.8432859630459895,0.6781749163918817,-0.8431203226321305,-0.03623516926262846,-0.5501815144684677,0.24957260377305995,-0.8327258481749806,-0.674352720631407,-0.6189716184556974,1.9632546783438047,-0.7289674671389758,1.648475695592479,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,2.499275257268435,-0.42828956637154025,16.5
-0.6268731067105602,1.1817943932868418,0.6166136526824192,-0.3140064541541581,-0.8974331469451898,-0.4522698574812694,0.2934457553965251,-0.7956621397320084,-0.28613288831523925,-1.1993761527588946,0.5149526262779327,-0.7751726407096083,-0.24471141322994627,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,2.499275257268435,-0.42828956637154025,20.7
0.05705822220900962,-0.17564909452892472,-0.17387060575317365,0.6846313286923046,-1.5064629346574647,-0.7802064032708773,1.6271735135137608,-0.280923386738376,0.026239260500524237,0.06254151492923786,0.007269104964263348,-0.28597037725394264,-1.630816107346564,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,1.9395630337539338,-1.2020764431021533,2.520504151250418,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,33.4
-0.18481993070157074,-0.2847902794789357,-1.9105405674677332,0.7714693967659098,-0.36280971338780793,-0.41583246350464576,-0.16822923779790266,-0.879626617170686,0.5885091283688985,0.06618867581850951,-1.6311640774571214,-0.8845237348938159,0.036601347568629185,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,-0.606621015204346,1.9395630337539338,-1.2020764431021533,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,45.6
1.1413395973254024,-0.9737440094758829,-1.060171137938535,0.38069809043468594,-0.14234644181775358,1.3331624473732657,0.3960401983286203,-0.6897938855701975,-0.3486073180783919,1.3244591826173704,-0.9273301047268079,-0.6658215465254007,-0.34189218514218156,-0.6189716184556974,-0.5093582666735815,1.3718033315324243,-0.606621015204346,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,2.3348689263480744,39.0
0.23221136742011872,-0.9191734170008774,-0.5331816323148066,-0.878453896632593,0.021623116412473994,1.5153494172563815,-0.039986184132783806,-0.6642394793932086,-0.7234538966573081,0.8722112323476348,-0.7427179151582017,-0.6197789805531027,0.1849298941715146,-0.6189716184556974,-0.5093582666735815,-0.7289674671389758,1.648475695592479,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,2.4682379507576417,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,32.0
0.3156176270444566,-0.3052542516570636,1.095695021431263,0.3372790563978826,-0.032114806032726435,0.3493528100044397,1.6015249027807372,-0.8978797644399638,-0.16118402878893384,0.2813711682855616,1.1495570279200187,-0.8845237348938159,-1.5796683326559138,-0.6189716184556974,1.9632546783438047,-0.7289674671389758,1.648475695592479,-0.5155800469472481,0.8318938497948914,-0.39674602380793617,-0.40514732369828577,-0.3551424026022887,-0.420084025208403,-0.40011599246292817,-0.42828956637154025,15.0
